# Field  ID                       RA                 DEC                X         Y         ISOarea MU_MAX    A         B         THETA      ELONGATION ELLIPTICITY FLUX_RADIUS           KRON_RADIUS PhotoFlagDet CLASS_STAR FWHM      FWHM_n     s2nDet    PhotoFlag_U PhotoFlag_F378 PhotoFlag_F395 PhotoFlag_F410 PhotoFlag_F430 PhotoFlag_G PhotoFlag_F515 PhotoFlag_R PhotoFlag_F660 PhotoFlag_I PhotoFlag_F861 PhotoFlag_Z U_auto    e_U_auto    s2n_U_auto F378_auto e_F378_auto s2n_F378_auto F395_auto e_F395_auto s2n_F395_auto F410_auto e_F410_auto s2n_F410_auto F430_auto e_F430_auto s2n_F430_auto G_auto    e_G_auto    s2n_G_auto F515_auto e_F515_auto s2n_F515_auto R_auto     e_R_auto    s2n_R_auto F660_auto e_F660_auto s2n_F660_auto I_auto    e_I_auto    s2n_I_auto F861_auto e_F861_auto s2n_F861_auto Z_auto    e_Z_auto    s2n_Z_auto nDet_auto U_petro   e_U_petro   s2n_U_petro F378_petro e_F378_petro s2n_F378_petro F395_petro e_F395_petro s2n_F395_petro F410_petro e_F410_petro s2n_F410_petro F430_petro e_F430_petro s2n_F430_petro G_petro   e_G_petro   s2n_G_petro F515_petro e_F515_petro s2n_F515_petro R_petro   e_R_petro   s2n_R_petro F660_petro e_F660_petro s2n_F660_petro I_petro   e_I_petro   s2n_I_petro F861_petro e_F861_petro s2n_F861_petro Z_petro   e_Z_petro   s2n_Z_petro nDet_petro U_iso     e_U_iso     s2n_U_iso F378_iso  e_F378_iso  s2n_F378_iso F395_iso  e_F395_iso  s2n_F395_iso F410_iso  e_F410_iso  s2n_F410_iso F430_iso  e_F430_iso  s2n_F430_iso G_iso      e_G_iso     s2n_G_iso  F515_iso  e_F515_iso  s2n_F515_iso R_iso     e_R_iso     s2n_R_iso F660_iso  e_F660_iso s2n_F660_iso I_iso     e_I_iso     s2n_I_iso F861_iso  e_F861_iso  s2n_F861_iso Z_iso     e_Z_iso     s2n_Z_iso nDet_iso U_isocor   e_U_isocor  s2n_U_isocor F378_isocor e_F378_isocor s2n_F378_isocor F395_isocor e_F395_isocor s2n_F395_isocor F410_isocor e_F410_isocor s2n_F410_isocor F430_isocor e_F430_isocor s2n_F430_isocor G_isocor  e_G_isocor  s2n_G_isocor F515_isocor e_F515_isocor s2n_F515_isocor R_isocor  e_R_isocor  s2n_R_isocor F660_isocor e_F660_isocor s2n_F660_isocor I_isocor   e_I_isocor  s2n_I_isocor F861_isocor e_F861_isocor s2n_F861_isocor Z_isocor  e_Z_isocor  s2n_Z_isocor nDet_isocor U_aper_3  e_U_aper_3  s2n_U_aper_3 F378_aper_3 e_F378_aper_3 s2n_F378_aper_3 F395_aper_3 e_F395_aper_3 s2n_F395_aper_3 F410_aper_3 e_F410_aper_3 s2n_F410_aper_3 F430_aper_3 e_F430_aper_3 s2n_F430_aper_3 G_aper_3   e_G_aper_3  s2n_G_aper_3 F515_aper_3 e_F515_aper_3 s2n_F515_aper_3 R_aper_3  e_R_aper_3  s2n_R_aper_3 F660_aper_3 e_F660_aper_3 s2n_F660_aper_3 I_aper_3  e_I_aper_3  s2n_I_aper_3 F861_aper_3 e_F861_aper_3 s2n_F861_aper_3 Z_aper_3  e_Z_aper_3  s2n_Z_aper_3 nDet_aper_3 U_aper_6  e_U_aper_6  s2n_U_aper_6 F378_aper_6 e_F378_aper_6 s2n_F378_aper_6 F395_aper_6 e_F395_aper_6 s2n_F395_aper_6 F410_aper_6 e_F410_aper_6 s2n_F410_aper_6 F430_aper_6 e_F430_aper_6 s2n_F430_aper_6 G_aper_6  e_G_aper_6  s2n_G_aper_6 F515_aper_6 e_F515_aper_6 s2n_F515_aper_6 R_aper_6  e_R_aper_6  s2n_R_aper_6 F660_aper_6 e_F660_aper_6 s2n_F660_aper_6 I_aper_6  e_I_aper_6  s2n_I_aper_6 F861_aper_6 e_F861_aper_6 s2n_F861_aper_6 Z_aper_6  e_Z_aper_6  s2n_Z_aper_6 nDet_aper_6 U_total   e_U_total   s2n_U_total F378_total e_F378_total s2n_F378_total F395_total e_F395_total s2n_F395_total F410_total e_F410_total s2n_F410_total F430_total e_F430_total s2n_F430_total G_total    e_G_total   s2n_G_total F515_total e_F515_total s2n_F515_total R_total    e_R_total   s2n_R_total F660_total e_F660_total s2n_F660_total I_total   e_I_total   s2n_I_total F861_total e_F861_total s2n_F861_total Z_total   e_Z_total   s2n_Z_total nDet_magTotal recno Name    A3727  A3869  A4959  A6312  A6584  A6717  A7135  A7320  SimbadName  _RA      _DE       Separation          
  MC0072 SPLUS.MC0072.006125.griz 14.918856052737677 -71.63752468296966 9264.145  1055.9738 37      14.654904 1.810279  1.7099627 -85.346794 1.0586658  0.055414796 "(1.7402651, 0.0, 0.0)" 3.706226    3            0.9776903  2.8435993 0.98017883 60.03626  3           3              3              3              3              3           3              3           3              3           3              3           18.595097 0.05578963  19.46847   18.896303 0.103682585 10.489775     18.198778 0.08397065  12.899615     19.1825   0.20239566  5.3725867     18.522177 0.106873766 10.128784     17.891068 0.02644316  41.615597  17.79977  0.045238372 24.106361     17.817661  0.020770557 51.68722   15.612045 0.02        259.0752      18.990671 0.06837053  15.973677  18.863232 0.12148864  8.915875      19.070282 0.115117274 9.444228   12.0      18.612818 0.059916876 18.129742   18.800488  0.1008221    10.8033495     18.180988  0.0870702    12.408211      19.121134  0.20311768   5.3603325      18.487926  0.10933761   9.868643       17.876925 0.027917884 39.9417     17.768023  0.046604954  23.497162      17.848282 0.022250693 47.696808   15.601265  0.02         253.32088      18.965487 0.071196645 15.42618    18.828485  0.124441     8.681725       18.974602 0.11198539  9.719027    12.0       18.668102 0.046286404 23.46561  19.118681 0.097616054 11.141681    18.381184 0.07694127  14.078128    19.3009   0.1725055   6.3034997    18.571642 0.086265825 12.548437    17.9579    0.021982081 50.06113   17.98379  0.04164142  26.18865     17.849579 0.02        63.666042 15.672096 0.02       280.02866    19.042818 0.05498245  19.863226 19.063671 0.11143475  9.720285     19.066261 0.087506995 12.424079 12.0     15.4724865 0.02        89.95076     15.923064   0.02          72.43035        15.185566   0.02          79.30642        16.105282   0.021063847   51.623444       15.376024   0.02          75.9834         17.790194 0.030481694 36.101925    14.788172   0.02          91.71085        17.717451 0.024356645 44.077187    15.4615135  0.028716743   37.79157        15.847201  0.02        87.63702     15.868055   0.02          67.614365       15.870644 0.02        75.879135    12.0        19.085224 0.0400132   27.144512    19.411495   0.0744476     14.609027       18.869085   0.07099984    15.256219       19.573818   0.12621367    8.615457        18.87261    0.06647477    16.284393       18.264214  0.02        61.94236     18.25227    0.03263365    33.417423       18.083984 0.02        81.59941     15.916363   0.02          284.35367       19.306093 0.040185843 27.176952    19.430326   0.088122025   12.29179        19.299747 0.06114124  17.78168     12.0        18.61105  0.048005566 22.625267    19.054333   0.1008357     10.785932       18.347467   0.081349395   13.315268       19.17133    0.16838129    6.4578934       18.644577   0.10063619    10.75658        17.941353 0.023549052 46.730022    17.923166   0.042957827   25.38612        17.846485 0.02        58.91109     15.649015   0.02          273.83182       19.028204 0.059486568 18.359251    19.031755   0.118849404   9.113866        19.070225 0.09648834  11.26762     12.0        18.47754  0.0400132   27.144512   18.753826  0.0744476    14.609027      18.224483  0.07099984   15.256219      18.984215  0.12621367   8.615457       18.33534   0.06647477   16.284393      17.771666  0.02        61.94236    17.79406   0.03263365   33.417423      17.661081  0.02        81.59941    15.462914  0.02         284.35367      18.924858 0.040185843 27.176952   19.086708  0.088122025  12.29179       18.921356 0.06114124  17.78168    12.0          32    "MGPN 2" 9.3E-7 7.4E-6 2.5E-5 4.9E-7 7.4E-8 2.7E-8 1.7E-7 3.3E-6 "SMP SMC 25" 14.91883 -71.63753 0.03520480639498953 
  MC0072 SPLUS.MC0072.044863.griz 18.04559800263961  -71.44754264128957 2790.2642 2327.3435 57      15.635705 2.4670155 2.3937194 4.8021016  1.0306202  0.029710412 "(3.0825863, 0.0, 0.0)" 6.5106726   3            0.22919156 5.7150154 1.969946   22.25344  3           3              3              3              3              3           3              3           3              3           3              3           19.252829 0.23981915  4.5381017  18.175922 0.12705159  8.565698      18.55994  0.27219892  3.9814196     19.852331 0.89521354  1.2117609     18.618467 0.27697197  3.9107783     18.158817 0.07812003  14.028846  18.875965 0.27910104  3.891155      18.066206  0.06064241  17.893711  16.288996 0.02        78.562515     18.671574 0.12139152  8.955563   18.37769  0.18675442  5.8081717     18.845745 0.22596088  4.8227634  12.0      19.169325 0.20311852  5.369537    18.187363  0.11752579   9.279461       18.496794  0.23406045   4.620519       20.541641  1.5374618    0.7047791      18.569054  0.24092819   4.484155       18.186836 0.073840074 14.977756   18.926819  0.26681796   4.0703816      18.085493 0.056324124 19.24994    16.330267  0.02         82.35055       18.806736 0.12550709  8.670903    18.460684  0.18365012   5.899288       18.948235 0.22722644  4.812489    12.0       19.100542 0.07892206  13.789853 18.426489 0.06173386  17.628666    19.175407 0.18026802  6.0118155    19.063185 0.16259982  6.6715007    19.06465  0.15648982  6.9217024    18.344316  0.035418265 30.94262   19.214554 0.14281075  7.604647     18.27347  0.02823173  38.4361   16.576221 0.02       137.60841    19.074635 0.06588856  16.499516 18.868547 0.10960915  9.896088     19.009758 0.097793065 11.143489 12.0     15.904926  0.02        87.28141     15.23087    0.02          95.66963        15.979788   0.02094815    51.73431        15.867569   0.02          56.131905       15.869032   0.02          57.69662        17.723068 0.050715264 21.609547    16.018936   0.02          61.853218       17.771091 0.0464114   23.380413    13.380605   0.02          114.3874        15.879017  0.02        93.523476    15.67293    0.02          73.484505       15.814138 0.02        78.75904     12.0        19.743793 0.069633745 15.629258    19.086143   0.05694611    19.1108         20.023516   0.18878506    5.7405925       19.828413   0.1575111     6.887037        19.718657   0.13747966    7.878809        19.032541  0.032987226 33.222977    20.054726   0.14771174    7.352329        18.915407 0.025545774 42.477386    17.054693   0.02          145.71655       19.908054 0.067731105 16.050665    19.697317   0.11185692    9.697225        19.828033 0.09828746  11.087435    12.0        19.128248 0.07581513  14.354969    18.402061   0.05683865    19.14693        19.280682   0.1855289     5.841344        19.093832   0.15643348    6.934479        19.124834   0.15461361    7.005696        18.418488 0.035492636 30.877779    19.25856    0.13905013    7.810315        18.358856 0.028584357 37.961945    16.586544   0.02          142.62868       19.150824 0.066040695 16.461506    19.073658   0.12343985    8.78729         19.069588 0.09651538  11.291008    12.0        19.136108 0.069633745 15.629258   18.428474  0.05694611   19.1108        19.378914  0.18878506   5.7405925      19.238811  0.1575111    6.887037       19.181387  0.13747966   7.878809       18.539993  0.032987226 33.222977   19.596516  0.14771174   7.352329       18.492504  0.025545774 42.477386   16.601246  0.02         145.71655      19.526817 0.067731105 16.050665   19.353699  0.11185692   9.697225       19.449642 0.09828746  11.087435   12.0          38    "MGPN 9" 1.3E-6 4.8E-6 2.4E-5 3.6E-7 2.2E-7 2.2E-8 1.1E-7 5.4E-6 "SMP SMC 34" 18.04542 -71.44739 0.5861147055364159  
  MC0093 SPLUS.MC0093.051819.griz 10.340383635292556 -72.7546806383765  2683.987  1963.7754 150     12.806418 2.4461973 2.2337008 4.2432513  1.095132   0.08686811  "(1.6593668, 0.0, 0.0)" 3.8783455   3            0.9224139  2.2015696 0.975117   267.9188  3           3              3              3              3              3           3              3           3              3           3              3           17.452929 0.02        77.35825   17.086758 0.02        69.991974     17.149494 0.025332555 42.69777      17.809486 0.03544833  30.566427     17.309237 0.02333132  46.416668     15.985576 0.02        289.16757  17.232704 0.02        59.186337     16.679745  0.02        188.58633  14.602408 0.02        542.76245     17.40447  0.02        69.854546  17.74807  0.04515272  24.020063     17.287882 0.029245703 37.27338   12.0      17.466362 0.02        81.09661    17.089909  0.02         73.42227       17.1671    0.024090135  44.71974       17.817     0.033119157  32.64163       17.330698  0.022220248  48.60129       15.980827 0.02        297.69934   17.25319   0.02         61.860878      16.695744 0.02        195.15942   14.620726  0.02         542.6626       17.418806 0.02        75.02998    17.72853   0.040422074  26.79586       17.280895 0.026555069 41.20448    12.0       17.484982 0.02        78.98434  17.094107 0.02        72.37493     17.184195 0.024802577 43.61013     17.835033 0.034208514 31.674244    17.337042 0.02269214  47.724106    16.011883  0.02        289.64783  17.276762 0.02        60.013866    16.69476  0.02        193.51212 14.621601 0.02       542.6085     17.434572 0.02        72.63714  17.706127 0.040525742 26.762527    17.297781 0.027443936 39.720478 12.0     14.289367  0.02        162.81334    13.898489   0.02          162.24074       13.988579   0.02          154.22063       14.639416   0.02          145.86716       14.141423   0.02          156.13408       15.986415 0.02        259.00958    14.081143   0.02          159.83046       16.637848 0.02        149.88466    14.521478   0.02          122.20566       17.180853  0.023070665 47.163525    14.510509   0.02          139.7029        16.692648 0.03615926  30.146805    12.0        17.85831  0.02        91.770096    17.48784    0.02          78.505226       17.629694   0.02156501    50.157337       18.351587   0.027755972   39.037678       17.784367   0.02          55.942482       16.364792  0.02        270.54263    17.731085   0.02          68.41485        17.00025  0.02        214.50755    14.845443   0.02          516.7073        17.896646 0.02        106.20834    18.186134   0.0245782     44.127365       17.716623 0.02        71.47376     12.0        17.5535   0.02        91.96737     17.181581   0.02          80.90177        17.30385    0.021708943   49.824795       18.070818   0.031001119   34.951283       17.4711     0.02          54.504147       16.097588 0.02        295.0568     17.444307   0.02          66.346924       16.807009 0.02        210.63525    14.67859    0.02          546.78613       17.64717  0.02        85.286896    17.93629    0.033788297   32.099022       17.48986  0.021934956 49.696304    12.0        17.407242 0.02        91.770096   17.048637  0.02         78.505226      17.184536  0.02156501   50.157337      17.93737   0.027755972  39.037678      17.391016  0.02         55.942482      15.946975  0.02        270.54263   17.416603  0.02         68.41485       16.669403  0.02        214.50755   14.545492  0.02         516.7073       17.665056 0.02        106.20834   17.947502  0.0245782    44.127365      17.490294 0.02        71.47376    12.0          40    "MGPN 11" 7.9E-6 4.2E-6 7.2E-5 5.6E-6 6.6E-6 4.1E-8 2.9E-7 1.9E-5 "SMP SMC 5" 10.34029 -72.75467 0.10702132648087578 
  MC0093 SPLUS.MC0093.085620.griz 10.85544776871895  -72.63865507639582 1659.9731 2694.4294 142     12.985551 2.6658585 2.3078408 -86.26504  1.155131   0.13429731  "(1.7550168, 0.0, 0.0)" 3.9419556   3            0.9302443  2.6995554 1.1956844  219.29091 3           3              3              3              3              3           3              3           3              3           3              3           17.216087 0.02        87.98776   17.208029 0.02        61.551945     16.920124 0.022402616 48.370052     17.45865  0.02833917  38.236317     17.090593 0.020742152 52.173733     16.258738 0.02        241.97412  17.179739 0.02        58.74938      16.72694   0.02        175.74081  14.689525 0.02        512.03046     17.569895 0.02        56.79903   17.795418 0.05047069  21.466486     17.569262 0.040510226 26.937994  12.0      17.221052 0.02        93.888565   17.239975  0.02         64.51586       16.955542  0.021328453  50.69457       17.454338  0.025893731  41.754368      17.087225  0.02         56.395306      16.258512 0.02        251.85617   17.208832  0.02         62.093952      16.740072 0.02        185.4133    14.714472  0.02         512.5893       17.584803 0.02        62.563168   17.804554  0.045143545  23.942806      17.529219 0.03480691  31.503914   12.0       17.223886 0.02        92.37355  17.2224   0.02        64.38874     16.940987 0.021465141 50.482582    17.417683 0.025675856 42.202507    17.065117 0.02        56.462795    16.270624  0.02        247.05371  17.180338 0.02        62.410465    16.720882 0.02        185.55148 14.70569  0.02       515.23145    17.507895 0.02        65.27114  17.721706 0.043107826 25.132988    17.45529  0.033261415 32.808716 12.0     14.028268  0.02        172.47545    14.026781   0.02          168.9379        13.74537    0.02          164.83273       14.222065   0.02          160.89081       13.869499   0.02          166.56958       16.23066  0.02        205.77373    13.984719   0.02          168.432         16.65203  0.02        137.63234    14.572361   0.02          98.691315       17.155273  0.026454248 41.162754    14.52609    0.02          141.90343       16.276371 0.032173123 33.918503    12.0        17.66576  0.02        101.6307     17.677229   0.02          71.07358        17.390074   0.02          57.151474       17.857779   0.02086854    51.924355       17.508478   0.02          65.037094       16.679626  0.02        232.64977    17.657314   0.02          71.25438        17.073692 0.02        206.84123    14.958243   0.02          489.4166        18.031788 0.02        97.15478     18.339844   0.02755662    39.31645        18.03469  0.02        55.646492    12.0        17.323015 0.02        105.99057    17.345211   0.02          73.21453        17.070068   0.02          57.842762       17.53859    0.021448327   50.52075        17.188238   0.02          65.408516       16.378046 0.02        255.42725    17.329695   0.02          71.433          16.834377 0.02        207.37706    14.775136   0.02          520.92865       17.72211  0.02        80.36909     17.941727   0.033918068   31.942518       17.67396  0.02577429  42.33925     12.0        17.214691 0.02        101.6307    17.238026  0.02         71.07358       16.944916  0.02         57.151474      17.443562  0.02086854   51.924355      17.115128  0.02         65.037094      16.26181   0.02        232.64977   17.342833  0.02         71.25438       16.742846  0.02        206.84123   14.658293  0.02         489.4166       17.800198 0.02        97.15478    18.101212  0.02755662   39.31645       17.808361 0.02        55.646492   12.0          43    "Ma 01" 1.1E-6 9.4E-6 4.9E-5 6.1E-6 8.8E-7 3.1E-7 5.0E-7 ""     "SMP SMC 8" 10.85554 -72.63867 0.11270633824767884 
  MC0093 SPLUS.MC0093.295870.griz 8.161904791539289  -71.69990145505355 6994.6553 8893.055  151     12.830605 2.4110405 2.167726  -85.774796 1.1122441  0.1009168   "(1.6102347, 0.0, 0.0)" 4.0719004   0            0.976278   2.494421  1.1048265  265.06174 0           0              0              0              0              0           0              0           0              0           0              0           17.391178 0.02        79.66239   17.272394 0.02        60.375942     17.092197 0.024774153 43.88339      17.7936   0.03576718  30.369411     17.100376 0.020345774 53.44475      15.875041 0.02        304.1818   18.114025 0.037287608 29.028667     16.686335  0.02        185.38094  14.491488 0.02        575.7506      17.751116 0.021428222 50.665604  17.900509 0.053090375 20.462118     17.630482 0.040598948 26.71024   12.0      17.399164 0.02        86.051674   17.298672  0.02         64.21109       17.118729  0.02313145   47.05061       17.814383  0.032639597  33.28645       17.114508  0.02         57.742775      15.895038 0.02        309.59134   18.116419  0.03319888   32.496002      16.70616  0.02        195.99133   14.505726  0.02         582.46405      17.76906  0.02        56.894615   17.947994  0.048142657  22.572147      17.644339 0.035555143 30.454596   12.0       17.389744 0.02        79.74592  17.271551 0.02        60.412846    17.094627 0.024819214 43.803715    17.781076 0.035409093 30.67653     17.105108 0.020417515 53.25696     15.874608  0.02        304.25534  18.080347 0.03626747  29.845188    16.684696 0.02        185.59062 14.492223 0.02       575.5309     17.732845 0.02109065  51.47654  17.89529  0.052843574 20.557686    17.575684 0.038640477 28.064034 12.0     14.194128  0.02        179.42955    14.075933   0.02          175.39485       13.899011   0.02          169.27313       14.585461   0.02          156.5721        13.90949    0.02          173.89217       15.846906 0.02        269.06042    14.884729   0.02          154.95697       16.608793 0.02        134.46582    14.3754425  0.02          118.6773        17.057333  0.03159014  34.367485    14.699675   0.02          135.02827       14.380066 0.02        152.27979    12.0        17.766083 0.02        96.35794     17.635841   0.02          72.53663        17.500706   0.020153975   53.943398       18.15032    0.024673533   44.024017       17.494638   0.02          65.66167        16.232622  0.02        286.13773    18.442879   0.02377585    45.52559        16.939697 0.02        221.3821     14.739212   0.02          545.96454       18.009943 0.02        98.55816     18.265377   0.026075542   41.66132        17.910513 0.02        61.453938    12.0        17.472277 0.02        96.740845    17.362656   0.02          72.39313        17.220407   0.020634778   52.68648        17.91633    0.027801337   39.071075       17.21308    0.02          64.52597        15.971216 0.02        312.51904    18.2513     0.028525451   37.945396       16.76713  0.02        215.79503    14.56579    0.02          580.5474        17.845936 0.02        72.852905    18.082787   0.038302865   28.361889       17.706654 0.02632267  41.196716    12.0        17.315014 0.02        96.35794    17.196636  0.02         72.53663       17.055548  0.020153975  53.943398      17.736103  0.024673533  44.024017      17.101288  0.02         65.66167       15.814805  0.02        286.13773   18.128397  0.02377585   45.52559       16.60885   0.02        221.3821    14.439261  0.02         545.96454      17.778353 0.02        98.55816    18.026745  0.026075542  41.66132       17.684183 0.02        61.453938   12.0          26    "SMP 26" 1.0E-5 1.3E-5 4.0E-5 6.0E-7 1.1E-5 1.3E-7 1.3E-7 5.3E-6 "SMP SMC 2" 8.16179  -71.69986 0.19776043861396617 
  MC0094 SPLUS.MC0094.194143.griz 14.817176810195594 -72.03330665058611 2504.7886 6682.7754 123     12.895143 2.3675172 2.0179603 -49.49575  1.1732229  0.14764702  "(1.7082227, 0.0, 0.0)" 3.976349    3            0.98204315 2.6597023 0.8281427  253.34695 3           3              3              3              3              3           3              3           3              3           3              3           16.673834 0.02        167.06435  16.452663 0.02        124.18082     16.56789  0.02        72.960434     16.929792 0.02        61.625206     16.62186  0.02        77.64788      16.14418  0.02        245.17023  16.991413 0.02        69.76503      16.338428  0.02        213.02112  14.268075 0.02        643.3464      17.216549 0.02        88.815834  17.383371 0.02823358  38.375515     17.133316 0.020717775 52.5617    12.0      16.68768  0.02        175.89848   16.465254  0.02         130.87141      16.59272   0.02         77.070946      16.968163  0.02         64.90886       16.640076  0.02         82.501045      16.157461 0.02        254.28455   17.022535  0.02         74.11048       16.354254 0.02        224.78432   14.279406  0.02         650.00964      17.237555 0.02        97.435104   17.421827  0.025914462  41.7127        17.141693 0.02        58.809566   12.0       16.699696 0.02        171.36641 16.481739 0.02        127.09188    16.607992 0.02        74.62768     16.951723 0.02        64.18097     16.652412 0.02        80.00872     16.163734  0.02        249.92625  17.010605 0.02        72.93245     16.346157 0.02        221.86725 14.282367 0.02       646.0149     17.224455 0.02        95.30269  17.383095 0.02601028  41.655766    17.119307 0.02        57.849117 12.0     13.504078  0.02        157.13008    13.286121   0.02          156.69206       13.4123745  0.02          153.8223        13.7561035  0.02          152.3387        13.456795   0.02          154.50014       16.12954  0.02        210.04439    13.814987   0.02          153.91193       16.304394 0.02        180.71349    14.209202   0.02          158.35716       17.01312   0.020287482 53.54055     14.187477   0.02          146.4011        16.454132 0.035285804 30.861177    12.0        17.117413 0.02        179.82202    16.924177   0.02          131.6195        17.048214   0.02          83.04187        17.380123   0.02          75.42626        17.074602   0.02          90.22134        16.499306  0.02        252.19812    17.40177    0.02          89.16251        16.627668 0.02        255.47032    14.514567   0.02          612.7933        17.535263 0.02        155.87392    17.7523     0.02          71.19572        17.455326 0.02        104.88839    12.0        16.770325 0.02        189.04865    16.562843   0.02          139.30869       16.700897   0.02          83.8873         17.076048   0.02          72.09915        16.746763   0.02          89.98829        16.239666 0.02        264.0716     17.130512   0.02          82.76835        16.414984 0.02        247.56868    14.327426   0.02          653.0668        17.323942 0.02        118.86292    17.515142   0.020958787   51.695652       17.222542 0.02        74.167915    12.0        16.69227  0.02        179.82202   16.462011  0.02         131.6195       16.635801  0.02         83.04187       17.004166  0.02         75.42626       16.702774  0.02         90.22134       16.020576  0.02        252.19812   17.089596  0.02         89.16251       16.197708  0.02        255.47032   14.133546  0.02         612.7933       17.23465  0.02        155.87392   17.543531  0.02         71.19572       17.265371 0.02        104.88839   12.0          31    "MGPN 1" 4.2E-6 4.5E-6 7.9E-5 9.8E-6 4.2E-6 3.5E-7 3.7E-7 ""     "SMP SMC 24" 14.817   -72.03325 0.28309520541577526 
  MC0113 SPLUS.MC0113.084466.griz 5.994197679691409  -73.6344322522661  3181.7158 4345.29   168     13.08367  3.1578057 2.3047853 -23.88967  1.3701084  0.27013075  "(1.7943541, 0.0, 0.0)" 4.084938    3            0.8546981  2.2388883 1.0501249  218.46477 3           3              3              3              3              3           3              3           3              3           3              3           17.260832 0.02        78.32535   17.117794 0.02        58.38593      17.204933 0.031839106 34.093513     17.326979 0.029842079 36.383907     17.01427  0.022685545 47.881218     16.590538 0.02        175.55063  17.474018 0.02635013  41.23171      16.414335  0.02        192.65977  14.408914 0.02        577.13763     17.017    0.02        82.14432   17.234924 0.033555865 32.306015     17.007568 0.026560666 40.984905  12.0      17.28002  0.02        85.1585     17.12279   0.02         64.14912       17.205688  0.028437378  38.154514      17.33404   0.026736503  40.601524      17.028416  0.020627908  52.66763       16.619926 0.02        184.38647   17.523968  0.024392072  44.56046       16.437088 0.02        206.35295   14.434314  0.02         580.3273       17.043097 0.02        91.751175   17.283821  0.0302386    35.78592       17.047365 0.02373627  45.970955   12.0       17.318846 0.02        83.75613  17.168783 0.02        62.740902    17.226917 0.028527856 38.050777    17.35822  0.026873445 40.403133    17.077774 0.021132529 51.39998     16.640202  0.02        183.45508  17.527021 0.024097834 45.08542     16.468628 0.02        203.63663 14.44966  0.02       578.5654     17.09852  0.02        89.06139  17.328976 0.030943274 35.033665    17.098312 0.024317969 44.764694 12.0     14.123229  0.02        178.10321    13.973164   0.02          175.09917       14.0313015  0.02          163.34674       14.162601   0.02          165.24675       13.882156   0.02          171.31721       16.569424 0.02        137.85622    14.331404   0.02          168.35393       16.412825 0.02        162.65753    14.348957   0.02          133.28148       16.911015  0.02        62.061047    14.133357   0.02          160.33975       16.535847 0.032424375 33.57309     12.0        17.894434 0.02        89.7818      17.660906   0.02          70.15763        17.677591   0.022765648   47.681797       17.785643   0.020830626   52.123806       17.495914   0.02          63.021454       17.044039  0.02        187.14468    17.93613    0.02          59.697025       16.831123 0.02        226.30118    14.738807   0.02          534.03186       17.51465  0.02        135.1499     17.767235   0.02          60.74159        17.626528 0.02        77.91191     12.0        17.455065 0.02        97.2542      17.279615   0.02          73.90905        17.340921   0.02312378    46.94332        17.505775   0.022103187   49.12284        17.209757   0.02          61.430378       16.763792 0.02        198.14973    17.675613   0.02          55.179996       16.597355 0.02        227.77562    14.525975   0.02          579.53925       17.28138  0.02        112.80527    17.520485   0.023377035   46.372704       17.36021  0.02        57.00522     12.0        17.221176 0.02        89.7818     17.10743   0.02         70.15763       17.178637  0.022765648  47.681797      17.314816  0.020830626  52.123806      17.049883  0.02         63.021454      16.602732  0.02        187.14468   17.535519  0.02         59.697025      16.451368  0.02        226.30118   14.378509  0.02         534.03186      17.209234 0.02        135.1499    17.448734  0.02         60.74159       17.32885  0.02        77.91191    12.0          15    "SMP 15" 2.9E-6 2.5E-5 1.1E-4 9.7E-7 1.5E-6 2.6E-8 2.2E-7 3.4E-5 "SMP SMC 1" 5.99433  -73.63444 0.13708699439890315 
